,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-07-05 19:30:00+02:00,21.97268777615897,282.5184501475764,0.06666666666666667,0.007619295243505031,0.05,0.0030439992063344013
2020-07-05 20:00:00+02:00,16.19661580365507,286.52568506968817,0.10833333333333334,0.0048048075874759805,0.08333333333333333,0.003917466513134498
2020-07-06 08:30:00+02:00,16.46663691980079,73.73144095370765,0.06666666666666667,0.0031673874475126305,0.03333333333333333,0.0015914116861922634
2020-07-06 09:00:00+02:00,22.247482500499004,77.74365018174979,0.058333333333333334,0.006895573387308727,0.041666666666666664,0.002565230642143821
2020-07-06 09:30:00+02:00,28.12261280102994,81.77305209414027,0.075,0.014922070424028832,0.075,0.005547861727409348
2020-07-06 10:00:00+02:00,34.061207641166696,85.91564498709448,0.008333333333333333,0.0023589580190846934,0.09166666666666666,0.00777251088448711
2020-07-06 10:30:00+02:00,40.03254676407764,90.29584971463697,0.05,0.0183012853114568,0.075,0.007054683759765734
2020-07-06 11:00:00+02:00,46.00158043338088,95.08765552946312,0.058333333333333334,0.025929249239542138,0.058333333333333334,0.0059435597738518664
2020-07-06 11:30:00+02:00,51.922518746551,100.55283050221328,0.075,0.0386958622290128,0.058333333333333334,0.006322471575523615
2020-07-06 12:00:00+02:00,57.72697238058149,107.11302405641322,0.05,0.028916350949258093,0.058333333333333334,0.006629587025369308
2020-07-06 12:30:00+02:00,63.2992033979459,115.48832222792845,0.05,0.031501702163004956,0.11666666666666667,0.013739400192487138
2020-07-06 13:00:00+02:00,68.42109646880655,126.9434640995874,0.041666666666666664,0.027908743772698516,0.058333333333333334,0.0070464787372019515
2020-07-06 13:30:00+02:00,72.65494970514297,143.51894337898284,0.041666666666666664,0.029030332116318714,0.058333333333333334,0.007162537646392518
2020-07-06 14:00:00+02:00,75.19178791240208,166.99246110595539,0.041666666666666664,0.029590751384644867,0.075,0.009282257466675038
2020-07-06 14:30:00+02:00,75.12348198044874,194.24783577125942,0.025,0.017746488188385263,0.041666666666666664,0.005155893668924484
2020-07-06 15:00:00+02:00,72.48058365695496,217.3966869639506,0.016666666666666666,0.011596314701566971,0.06666666666666667,0.008181336117815024
2020-07-06 15:30:00+02:00,68.18788564139807,233.66941596020774,0.058333333333333334,0.03898122467922481,0.041666666666666664,0.005028541475021329
2020-07-06 16:00:00+02:00,63.03572754266541,244.93441868994748,0.041666666666666664,0.02616229977295507,0.058333333333333334,0.006860411505046323
2020-07-06 16:30:00+02:00,57.447297546916715,253.19782537724524,0.041666666666666664,0.023985668784001248,0.058333333333333334,0.0066173585458802415
2020-07-06 17:00:00+02:00,51.63368133628768,259.69089227221775,0.058333333333333334,0.02991351647457262,0.025,0.002703028819354192
2020-07-06 17:30:00+02:00,45.707389396179565,265.11456507378966,0.058333333333333334,0.0257231101508931,0.075,0.007617436443242557
2020-07-06 18:00:00+02:00,39.73527562889452,269.88027756840364,0.075,0.027164993747019445,0.058333333333333334,0.00546422894224393
2020-07-06 18:30:00+02:00,33.76237479225521,274.24426217974815,0.03333333333333333,0.00930291346469882,0.08333333333333333,0.007027297836469574
2020-07-06 19:00:00+02:00,27.82337720063004,278.3774196861282,0.05,0.00974944984624018,0.025,0.0018356932549358973
2020-07-06 19:30:00+02:00,21.94888021145341,282.4024151072116,0.06666666666666667,0.007634231003198547,0.06666666666666667,0.004062609330719447
2020-07-06 20:00:00+02:00,16.169793589483636,286.41425605985086,0.09166666666666666,0.004079753363044015,0.09166666666666666,0.004312515844378774
2020-07-07 08:30:00+02:00,16.37647275887171,73.80260417986182,0.05,0.002349477024335931,0.058333333333333334,0.0027780580669614164
2020-07-07 09:00:00+02:00,22.159029098692113,77.82014210449597,0.075,0.008820142789700997,0.1,0.006148368711396619
2020-07-07 09:30:00+02:00,28.035517570049755,81.85549898777265,0.06666666666666667,0.013224273295048373,0.03333333333333333,0.002464051635775985
2020-07-07 10:00:00+02:00,33.97498628254472,86.00492028722772,0.058333333333333334,0.016481493750359514,0.05,0.004238364232632308
2020-07-07 10:30:00+02:00,39.94657453138682,90.3930735812952,0.03333333333333333,0.012185986108018014,0.05,0.0047029925662802
2020-07-07 11:00:00+02:00,45.91504445603856,95.19414529364678,0.1,0.044415864139270594,0.06666666666666667,0.006793605596355127
2020-07-07 11:30:00+02:00,51.8343362630956,100.66987765900666,0.06666666666666667,0.03438080533278028,0.09166666666666666,0.00993791844753043
2020-07-07 12:00:00+02:00,57.63567532771137,107.24112017039857,0.1,0.05782057581353698,0.05,0.005684500997991769
2020-07-07 12:30:00+02:00,63.20283331196532,115.6246645591562,0.041666666666666664,0.026250911163223315,0.075,0.008836193700333183
2020-07-07 13:00:00+02:00,68.31739191664616,127.07429358162602,0.025,0.016747531714501194,0.08333333333333333,0.010071219501770475
2020-07-07 13:30:00+02:00,72.54305968572682,143.6000650110753,0.05,0.034845745061226605,0.058333333333333334,0.007166325440713043
2020-07-07 14:00:00+02:00,75.07812350742688,166.9352070853513,0.041666666666666664,0.029602090229450307,0.075,0.009287587711730829
2020-07-07 14:30:00+02:00,75.0248701924658,194.02017347192415,0.058333333333333334,0.04142860260806546,0.08333333333333333,0.010318154069991333
2020-07-07 15:00:00+02:00,72.40683108402558,217.10482471973773,0.058333333333333334,0.04061067649548659,0.058333333333333334,0.007163393743176346
2020-07-07 15:30:00+02:00,68.13476857380242,233.39532293020466,0.05,0.033434873498280476,0.03333333333333333,0.0040256617098815475
2020-07-07 16:00:00+02:00,62.99609899491292,244.69629246319192,0.041666666666666664,0.026182101067984496,0.075,0.008827124246961263
2020-07-07 16:30:00+02:00,57.41581876193474,252.9919562413513,0.03333333333333333,0.019204710326771474,0.041666666666666664,0.0047304391227576265
2020-07-07 17:00:00+02:00,51.60683027430126,259.51025255004333,0.05,0.025664028567996662,0.1,0.010821229289049999
2020-07-07 17:30:00+02:00,45.682814779979246,264.9530768096394,0.03333333333333333,0.014713972638549446,0.025,0.002541411962223343
2020-07-07 18:00:00+02:00,39.71132795174775,269.7332936150831,0.041666666666666664,0.015108666057890024,0.10833333333333334,0.010157394805314817
2020-07-07 18:30:00+02:00,33.73782450619551,274.10830749618947,0.058333333333333334,0.016300411479022166,0.06666666666666667,0.005627335831407322
2020-07-07 19:00:00+02:00,27.797248908647862,278.24988165632635,0.06666666666666667,0.01301761546019724,0.041666666666666664,0.003062507919481839
2020-07-07 19:30:00+02:00,21.920354792867858,282.28130679041067,0.09166666666666666,0.010515089771699642,0.058333333333333334,0.003558053877549178
2020-07-07 20:00:00+02:00,16.138156359580066,286.29805515573094,0.1,0.004463672794951997,0.075,0.003530723009899268
2020-07-08 08:30:00+02:00,16.283834403799624,73.88010752879165,0.058333333333333334,0.0027108134618166664,0.05,0.002375267235994835
2020-07-08 09:00:00+02:00,22.068252048570397,77.90324190498052,0.11666666666666667,0.013649767460487546,0.05,0.003070186438095303
2020-07-08 09:30:00+02:00,27.94620984216512,81.94489619024489,0.041666666666666664,0.008240622445034207,0.06666666666666667,0.004924989742155042
2020-07-08 10:00:00+02:00,33.88661687009564,86.10158497666129,0.03333333333333333,0.009400557998312528,0.05,0.00423738507427211
2020-07-08 10:30:00+02:00,39.858462628526624,90.49825038247434,0.041666666666666664,0.015214557796218345,0.075,0.007054651956166338
2020-07-08 11:00:00+02:00,45.82630687107043,95.3093114256202,0.06666666666666667,0.029589013297923166,0.075,0.007644280394190882
2020-07-08 11:30:00+02:00,51.743797437644915,100.79652694691293,0.05,0.02577506384132892,0.06666666666666667,0.007229832424817884
2020-07-08 12:00:00+02:00,57.54173884827624,107.37998513473826,0.075,0.04335811299202775,0.03333333333333333,0.0037911832380461813
2020-07-08 12:30:00+02:00,63.10335749181867,115.77316951348047,0.058333333333333334,0.036751993195471906,0.058333333333333334,0.006875813902797244
2020-07-08 13:00:00+02:00,68.20985701207316,127.21866662617043,0.041666666666666664,0.027917375937018325,0.041666666666666664,0.0050382500161466545
2020-07-08 13:30:00+02:00,72.42630090885461,143.69514575436864,0.09166666666666666,0.06390313384484003,0.041666666666666664,0.00512173491185606
2020-07-08 14:00:00+02:00,74.9583827405087,166.8890167538483,0.016666666666666666,0.011845726514344092,0.03333333333333333,0.004130361006402077
2020-07-08 14:30:00+02:00,74.91941963702375,193.7956348255575,0.016666666666666666,0.011842802866710503,0.025,0.003097482531904825
2020-07-08 15:00:00+02:00,72.32638998607318,216.80831673459582,0.041666666666666664,0.029025084161954942,0.058333333333333334,0.00716839788253001
2020-07-08 15:30:00+02:00,68.07554617842136,233.11330335769455,0.025,0.016728897455680233,0.058333333333333334,0.007050118682258021
2020-07-08 16:00:00+02:00,62.95091128549116,244.44971491291795,0.041666666666666664,0.02620213515047169,0.08333333333333333,0.0098155835501185
2020-07-08 16:30:00+02:00,57.37917559873869,252.77806047397348,0.05,0.028831336405447,0.11666666666666667,0.01325616146880381
2020-07-08 17:00:00+02:00,51.57507248788501,259.32223014279805,0.025,0.012843809853143635,0.041666666666666664,0.004512768120988436
2020-07-08 17:30:00+02:00,45.65348668607826,264.78483556187024,0.09166666666666666,0.040503762822934386,0.058333333333333334,0.005935381725055721
2020-07-08 18:00:00+02:00,39.68270247666757,269.5801103446619,0.05,0.018149936659277964,0.025,0.002346249330431761
2020-07-08 18:30:00+02:00,33.70861351141049,273.96662455000876,0.03333333333333333,0.009325375187466275,0.025,0.0021123164287380506
2020-07-08 19:00:00+02:00,27.766431522244034,278.11701378119363,0.075,0.014663461344070993,0.05,0.0036785653137346966
2020-07-08 19:30:00+02:00,21.887075927024224,282.155208411553,0.10833333333333334,0.012445168136114947,0.1,0.0061048044437982275
2020-07-08 20:00:00+02:00,16.101673814952743,286.17715964513087,0.041666666666666664,0.0018642695803776429,0.025,0.0011775365421503865
2020-07-09 08:30:00+02:00,16.18878396841616,73.96393618071818,0.075,0.003446694320332752,0.11666666666666667,0.005528466625804259
2020-07-09 09:00:00+02:00,21.975210179592708,77.99292774698188,0.1,0.0116398598044978,0.075,0.004599427834020047
2020-07-09 09:30:00+02:00,27.8547448432301,82.04121415858776,0.10833333333333334,0.021362670222430713,0.075,0.005537356729904299
2020-07-09 10:00:00+02:00,33.79615066190691,86.20560052211772,0.1,0.028150585615664855,0.08333333333333333,0.007061025960763106
2020-07-09 10:30:00+02:00,39.76825797969404,90.61133040553,0.041666666666666664,0.015197307263686592,0.058333333333333334,0.005487358095941108
2020-07-09 11:00:00+02:00,45.73540993747598,95.43308937692194,0.058333333333333334,0.025872655140072153,0.03333333333333333,0.0033982856438640754
2020-07-09 11:30:00+02:00,51.65093967986011,100.93269284788471,0.041666666666666664,0.021471351401203462,0.058333333333333334,0.006328391770796666
2020-07-09 12:00:00+02:00,57.44519577716407,107.5295021510318,0.041666666666666664,0.024084755955396085,0.058333333333333334,0.006637544719252611
2020-07-09 12:30:00+02:00,63.00080576958549,115.9336727283141,0.058333333333333334,0.03675412349150166,0.058333333333333334,0.0068793550802564414
2020-07-09 13:00:00+02:00,68.09852339767808,127.37635460062353,0.10833333333333334,0.0726003112174105,0.08333333333333333,0.010082236945225878
2020-07-09 13:30:00+02:00,72.30471681237711,143.80392993914984,0.041666666666666664,0.02905658473544509,0.075,0.009224801278825964
2020-07-09 14:00:00+02:00,74.83262368851939,166.85386431128507,0.058333333333333334,0.04147836381567028,0.09166666666666666,0.011365966652832052
2020-07-09 14:30:00+02:00,74.80716500613067,193.57468704846153,0.05,0.035547472088663615,0.075,0.009298930946607524
2020-07-09 15:00:00+02:00,72.23924209308426,216.50776697892525,0.05,0.03485175079740631,0.025,0.0030744332651059495
2020-07-09 15:30:00+02:00,68.01016742839337,232.8238200971409,0.025,0.016740598057929237,0.10833333333333334,0.013103230797141626
2020-07-09 16:00:00+02:00,62.90010221719132,244.19501012679967,0.041666666666666664,0.02622236076940895,0.06666666666666667,0.007858867416321469
2020-07-09 16:30:00+02:00,57.33730480093224,252.5563727103406,0.06666666666666667,0.03847408489750518,0.06666666666666667,0.0075814300576945584
2020-07-09 17:00:00+02:00,51.53834762188292,259.12700473520795,0.041666666666666664,0.021425731415704093,0.06666666666666667,0.007226898913203932
2020-07-09 17:30:00+02:00,45.619349151343805,264.6099862511371,0.05,0.022114335188174107,0.06666666666666667,0.006789632269865117
2020-07-09 18:00:00+02:00,39.64934818251182,269.4208496936487,0.041666666666666664,0.015140463726286059,0.06666666666666667,0.006262706811038891
2020-07-09 18:30:00+02:00,33.67469592743762,273.8193194294471,0.041666666666666664,0.011669304683410316,0.09166666666666666,0.007752736869654947
2020-07-09 19:00:00+02:00,27.73088438540011,277.97891081583685,0.05,0.009786692543765392,0.09166666666666666,0.0067504198091948835
2020-07-09 19:30:00+02:00,21.849008255866124,282.0242063649777,0.075,0.008626342287600767,0.08333333333333333,0.005091457539539757
2020-07-09 20:00:00+02:00,16.060316045972872,286.0516495802155,0.08333333333333333,0.0037352538281254454,0.041666666666666664,0.0019633711691969032
2020-07-10 08:30:00+02:00,16.091384895439255,74.0540737530253,0.041666666666666664,0.0018935214852824663,0.025,0.001181710425626674
2020-07-10 09:00:00+02:00,21.879963394947424,78.08917603618545,0.075,0.008685310156566359,0.06666666666666667,0.004083310522452773
2020-07-10 09:30:00+02:00,27.761178611467628,82.14442138100344,0.08333333333333333,0.01638511166570802,0.075,0.005534349124385253
2020-07-10 10:00:00+02:00,33.70363945453662,86.31692617147894,0.041666666666666664,0.01170864953874481,0.075,0.006354086044608496
2020-07-10 10:30:00+02:00,39.67600775984369,90.73226139710584,0.075,0.027325334437447037,0.05,0.004704039063509176
2020-07-10 11:00:00+02:00,45.64239586279144,95.56541161031805,0.09166666666666666,0.04063096252997735,0.058333333333333334,0.005948750725384632
2020-07-10 11:30:00+02:00,51.55580002911271,101.07828617971256,0.06666666666666667,0.03434303641283447,0.06666666666666667,0.007235422688979628
2020-07-10 12:00:00+02:00,57.346078257896494,107.68954967538019,0.041666666666666664,0.02408264682943965,0.05,0.005692147756889085
2020-07-10 12:30:00+02:00,62.89520701375691,116.10600329772063,0.06666666666666667,0.04200874277323975,0.05,0.005899900344244001
2020-07-10 13:00:00+02:00,67.98342166092937,127.54711931974828,0.06666666666666667,0.04468799564983364,0.09166666666666666,0.011097269898354545
2020-07-10 13:30:00+02:00,72.17835015831369,143.92614713450678,0.05,0.03488065783903599,0.09166666666666666,0.011282185280143818
2020-07-10 14:00:00+02:00,74.70090521546918,166.82970013964882,0.05,0.03556958548444378,0.06666666666666667,0.008271936551584855
2020-07-10 14:30:00+02:00,74.68814428137887,193.35777734107177,0.041666666666666664,0.029639484773469393,0.058333333333333334,0.007237832025224108
2020-07-10 15:00:00+02:00,72.14537271579827,216.20378292537984,0.06666666666666667,0.04649874174350408,0.06666666666666667,0.008204832989475485
2020-07-10 15:30:00+02:00,67.9385834322949,232.52734947510132,0.05,0.03350502872752555,0.041666666666666664,0.0050437891981650815
2020-07-10 16:00:00+02:00,62.84361057578233,243.93251528483594,0.016666666666666666,0.010497094017930364,0.03333333333333333,0.003932764383438919
2020-07-10 16:30:00+02:00,57.290143498269835,252.32713819832196,0.041666666666666664,0.02406641147621905,0.06666666666666667,0.007588138440803198
2020-07-10 17:00:00+02:00,51.49659545786926,258.92476439374707,0.075,0.0386006220405622,0.06666666666666667,0.007233556036554776
2020-07-10 17:30:00+02:00,45.58034628432674,264.42868050183455,0.058333333333333334,0.02582419643089313,0.1,0.010194162105985994
2020-07-10 18:00:00+02:00,39.611214147610575,269.25563907794157,0.058333333333333334,0.02121723990239682,0.05,0.004701616937131581
2020-07-10 18:30:00+02:00,33.63602605348729,273.6665027964153,0.05,0.01401703932711572,0.05,0.004232893670241538
2020-07-10 19:00:00+02:00,27.690567133492504,277.83567140186307,0.041666666666666664,0.008163600232499065,0.075,0.005528172018245955
2020-07-10 19:30:00+02:00,21.80611684427002,281.88839039615067,0.058333333333333334,0.006715773270242798,0.075,0.004585753912455308
2020-07-10 20:00:00+02:00,16.014053717972846,285.9216079355259,0.058333333333333334,0.002617876326447472,0.041666666666666664,0.0019639355201570693
2020-07-11 08:30:00+02:00,15.991701943047653,74.15050214011313,0.041666666666666664,0.0018723884477886462,0.041666666666666664,0.0019645854969521687
2020-07-11 09:00:00+02:00,21.782572652598716,78.19196126684466,0.058333333333333334,0.0067208793062511615,0.06666666666666667,0.004078375462069056
2020-07-11 09:30:00+02:00,27.6655679756182,82.25448423003417,0.075,0.014704330334508894,0.075,0.005531593732705908
2020-07-11 10:00:00+02:00,33.6091355628452,86.4355188146198,0.09166666666666666,0.02571454228726723,0.09166666666666666,0.007765472022253017
2020-07-11 10:30:00+02:00,39.581759378535544,90.86098843183919,0.06666666666666667,0.024263791952420757,0.008333333333333333,0.0007841450098322014
2020-07-11 11:00:00+02:00,45.54730679157561,95.7062074764109,0.058333333333333334,0.025840629051479276,0.05,0.005100689413163291
2020-07-11 11:30:00+02:00,51.458415155656944,101.23321399075189,0.058333333333333334,0.030041701185432684,0.03333333333333333,0.0036193784190346094
2020-07-11 12:00:00+02:00,57.24441776866518,107.86000136048614,0.03333333333333333,0.01926520500160553,0.06666666666666667,0.007593660095526528
2020-07-11 12:30:00+02:00,62.78658919224383,116.28998383679073,0.05,0.03151076087650236,0.075,0.008855226198715555
2020-07-11 13:00:00+02:00,67.86458143744338,127.73071341481028,0.075,0.050287966251394464,0.075,0.009085560705935183
2020-07-11 13:30:00+02:00,72.04724314433287,144.06151309681132,0.058333333333333334,0.040710242821846765,0.008333333333333333,0.0010263724383429702
2020-07-11 14:00:00+02:00,74.56328700761738,166.81645164514975,0.05,0.03558725044698141,0.08333333333333333,0.010347568929636754
2020-07-11 14:30:00+02:00,74.56239880706279,193.14533102327636,0.075,0.053382144195208196,0.05,0.006208667960190228
2020-07-11 15:00:00+02:00,72.04477107824489,215.89697273494494,0.06666666666666667,0.04652929500321952,0.03333333333333333,0.004105741346029353
2020-07-11 15:30:00+02:00,67.8607478808059,232.22437966002218,0.08333333333333333,0.055882070773413874,0.1,0.01211532201641848
2020-07-11 16:00:00+02:00,62.78137656803415,243.6625798754263,0.05,0.03151585624581387,0.06666666666666667,0.00787244504729494
2020-07-11 16:30:00+02:00,57.237629606681296,252.0906124027135,0.041666666666666664,0.024086392810198472,0.058333333333333334,0.00664568470909993
2020-07-11 17:00:00+02:00,51.449756275481654,258.7157053434951,0.05,0.025756174463701088,0.125,0.013575737903795944
2020-07-11 17:30:00+02:00,45.536422593601756,264.2410764992477,0.058333333333333334,0.025847472634513192,0.08333333333333333,0.008503391813650094
2020-07-11 18:00:00+02:00,39.56824985925191,269.0846112830364,0.08333333333333333,0.030338049423611468,0.041666666666666664,0.003921877641066725
2020-07-11 18:30:00+02:00,33.592558663140835,273.50828979164385,0.058333333333333334,0.016367904296859276,0.05,0.00423701061765712
2020-07-11 19:00:00+02:00,27.645439973092216,277.68739798026985,0.1,0.019608953882739658,0.03333333333333333,0.0024591736772939586
2020-07-11 19:30:00+02:00,21.758367447341705,281.7478535167568,0.09166666666666666,0.010560605472349873,0.10833333333333334,0.006628435739541951
2020-07-11 20:00:00+02:00,15.96285832436806,285.787120524491,0.09166666666666666,0.0041164202676936025,0.041666666666666664,0.0019642455098378433
2020-07-12 08:30:00+02:00,15.889801004242711,74.25320135061838,0.075,0.003332609869379989,0.041666666666666664,0.001959657740864811
2020-07-12 09:00:00+02:00,21.683099785628457,78.30125587219999,0.05,0.005731593124260444,0.016666666666666666,0.001018394477986984
2020-07-12 09:30:00+02:00,27.567970376398947,82.37136682283767,0.05,0.009775174105431236,0.10833333333333334,0.00798646848851155
2020-07-12 10:00:00+02:00,33.5126916452124,86.56133285211803,0.1,0.028005026015152673,0.05,0.004235581037469695
2020-07-12 10:30:00+02:00,39.48556031076952,90.9974537875899,0.05,0.018179642990785047,0.03333333333333333,0.0031372957697060272
2020-07-12 11:00:00+02:00,45.45018465013175,95.85540309926955,0.03333333333333333,0.014757912445301186,0.025,0.002551354664029113
2020-07-12 11:30:00+02:00,51.35882122729497,101.39737946380228,0.09166666666666666,0.047197106641834595,0.058333333333333334,0.006337143395310457
2020-07-12 12:00:00+02:00,57.14024501595242,108.04072599345909,0.041666666666666664,0.02408132628689598,0.1,0.011397229887212248
2020-07-12 12:30:00+02:00,62.67497930198651,116.48543050656548,0.075,0.04727419330121588,0.075,0.008861009747868251
2020-07-12 13:00:00+02:00,67.74203138580754,127.92688059748514,0.03333333333333333,0.02235716935677205,0.075,0.009091938812620931
2020-07-12 13:30:00+02:00,71.91143740625803,144.20973051913404,0.058333333333333334,0.04072760837060381,0.05,0.006162811094808239
2020-07-12 14:00:00+02:00,74.4198295292046,166.81402386184504,0.03333333333333333,0.023737227118158472,0.08333333333333333,0.010355636645177907
2020-07-12 14:30:00+02:00,74.42997330694388,192.93774948351853,0.016666666666666666,0.011869857370102179,0.058333333333333334,0.007249339633994823
2020-07-12 15:00:00+02:00,71.93743062933218,215.58794206972797,0.03333333333333333,0.02328029836402949,0.041666666666666664,0.005136520457092101
2020-07-12 15:30:00+02:00,67.77661751289055,231.91540863579058,0.03333333333333333,0.022369190165068182,0.075,0.009094474070268832
2020-07-12 16:00:00+02:00,62.713342299895395,243.38556460107856,0.03333333333333333,0.021027000286784964,0.041666666666666664,0.004924756377490246
2020-07-12 16:30:00+02:00,57.179702274070976,251.84706037688227,0.03333333333333333,0.019284959659196514,0.041666666666666664,0.004751383074074014
2020-07-12 17:00:00+02:00,51.39777126599217,258.5000315578057,0.041666666666666664,0.021481749367068644,0.08333333333333333,0.009059255520191612
2020-07-12 17:30:00+02:00,45.48752337635211,264.0473386859753,0.03333333333333333,0.01478275394871624,0.058333333333333334,0.0059582607262389335
2020-07-12 18:00:00+02:00,39.520405576892365,268.90790422074997,0.041666666666666664,0.015181977373545357,0.058333333333333334,0.005496088080480426
2020-07-12 18:30:00+02:00,33.544249347486684,273.3447998245851,0.08333333333333333,0.023401486274983896,0.058333333333333334,0.004947961248661415
2020-07-12 19:00:00+02:00,27.59546400763625,277.53419660036764,0.03333333333333333,0.0065407431139438334,0.016666666666666666,0.0012306590325411885
2020-07-12 19:30:00+02:00,21.705726817069998,281.6026918264992,0.05,0.005762713914358942,0.08333333333333333,0.005101986717787472
2020-07-12 20:00:00+02:00,15.90670248242177,285.64827582404735,0.058333333333333334,0.00261963667037876,0.075,0.003535726171545143
2020-07-13 08:30:00+02:00,15.785748909688738,74.36214935407395,0.06666666666666667,0.0029291589442239736,0.058333333333333334,0.0027366290063292782
2020-07-13 09:00:00+02:00,21.581607302812493,78.41703008155798,0.08333333333333333,0.009504578511013741,0.016666666666666666,0.0010172301410987267
2020-07-13 09:30:00+02:00,27.468443669170302,82.49503088815817,0.041666666666666664,0.008123290556456008,0.08333333333333333,0.006140946154937401
2020-07-13 10:00:00+02:00,33.41436051139058,86.69432007081264,0.11666666666666667,0.03261904932497379,0.08333333333333333,0.007059443115609677
2020-07-13 10:30:00+02:00,39.387457919158194,91.14159683310078,0.075,0.027243445801639055,0.05,0.004707260623078872
2020-07-13 11:00:00+02:00,45.351070983633775,96.01292127456514,0.06666666666666667,0.029500828370004607,0.06666666666666667,0.006806652036272127
2020-07-13 11:30:00+02:00,51.257053764879785,101.57068182779204,0.06666666666666667,0.03431841907121908,0.041666666666666664,0.004529062626003951
2020-07-13 12:00:00+02:00,57.03358982048246,108.23158744337138,0.058333333333333334,0.033714937082163714,0.058333333333333334,0.006652632225375609
2020-07-13 12:30:00+02:00,62.56040329717667,116.69215305678478,0.016666666666666666,0.010507547554076088,0.08333333333333333,0.00985244283405583
2020-07-13 13:00:00+02:00,67.61579917208756,128.13535597196847,0.03333333333333333,0.02236486704713341,0.09166666666666666,0.011120652150359157
2020-07-13 13:30:00+02:00,71.77097402766653,144.37048984200237,0.06666666666666667,0.04656703912537372,0.025,0.0030838229532403364
2020-07-13 14:00:00+02:00,74.27059397744587,166.822300194425,0.025,0.017812658487644645,0.075,0.009327706698751837
2020-07-13 14:30:00+02:00,74.29091587543854,192.73540843901554,0.05,0.03563176473948645,0.075,0.009328511433572093
2020-07-13 15:00:00+02:00,71.82334931040486,215.27729102014632,0.05,0.034944435366178056,0.06666666666666667,0.008225677823563362
2020-07-13 15:30:00+02:00,67.68615254686368,231.6009421401195,0.05,0.033578603305959555,0.058333333333333334,0.007079925793125302
2020-07-13 16:00:00+02:00,62.639452223277154,243.10184024317553,0.058333333333333334,0.036826017569542666,0.06666666666666667,0.007887017983370962
2020-07-13 16:30:00+02:00,57.11630230311859,251.59675609800885,0.058333333333333334,0.033776096221961135,0.09166666666666666,0.01046315289901332
2020-07-13 17:00:00+02:00,51.340582921921516,258.2779543257875,0.03333333333333333,0.01719964213799034,0.03333333333333333,0.0036272907003776726
2020-07-13 17:30:00+02:00,45.43359507810061,263.84763744844736,0.05,0.022192430069285028,0.058333333333333334,0.0059642471122563654
2020-07-13 18:00:00+02:00,39.46763266618392,268.7256606811928,0.075,0.02734916773126957,0.06666666666666667,0.006287532018020351
2020-07-13 18:30:00+02:00,33.49105482374139,273.1761563657932,0.03333333333333333,0.009367176275870418,0.075,0.006367775669956794
2020-07-13 19:00:00+02:00,27.540601526134772,277.3761767354284,0.03333333333333333,0.0065441233920516,0.1,0.007390179871557074
2020-07-13 19:30:00+02:00,21.6481629770116,281.4530043404645,0.03333333333333333,0.0038423250157150215,0.03333333333333333,0.0020419347896308408
2020-07-13 20:00:00+02:00,15.845560192140525,285.5051648105389,0.06666666666666667,0.002992153289613881,0.05,0.0023568801081835563
2020-07-14 08:30:00+02:00,15.679613298975559,74.47732199151972,0.075,0.0032584132408502785,0.03333333333333333,0.0015598544440153135
2020-07-14 09:00:00+02:00,21.47815826455192,78.53925184523825,0.09166666666666666,0.010402768123732328,0.08333333333333333,0.005080507484751468
2020-07-14 09:30:00+02:00,27.36704601068009,82.62543570786511,0.06666666666666667,0.012961640065139408,0.075,0.005524870423171751
2020-07-14 10:00:00+02:00,33.314195020619024,86.83442960105879,0.06666666666666667,0.01860982401383483,0.05,0.004235967843450284
2020-07-14 10:30:00+02:00,39.28749936176806,91.29335399943102,0.05,0.018145816261547598,0.058333333333333334,0.005493625233839207
2020-07-14 11:00:00+02:00,45.250006880823705,96.17868146236236,0.041666666666666664,0.018429476134845326,0.041666666666666664,0.004256273732470592
2020-07-14 11:30:00+02:00,51.15314758929093,101.75301638369444,0.05,0.02573483897861153,0.016666666666666666,0.0018127269317767087
2020-07-14 12:00:00+02:00,56.9244810939137,108.43244474965002,0.058333333333333334,0.03371733541784423,0.041666666666666664,0.004755139585205407
2020-07-14 12:30:00+02:00,62.44288610709232,116.90995505727375,0.041666666666666664,0.0262752353412357,0.058333333333333334,0.006901836494372073
2020-07-14 13:00:00+02:00,67.48591152212968,128.35586657217584,0.058333333333333334,0.03915324362218331,0.06666666666666667,0.008094121642967828
2020-07-14 13:30:00+02:00,71.62589359879605,144.54347037742184,0.016666666666666666,0.011647387221369007,0.016666666666666666,0.002057578728325784
2020-07-14 14:00:00+02:00,74.11564225308544,166.84114365775667,0.09166666666666666,0.06535033716921254,0.041666666666666664,0.0051865045630917215
2020-07-14 14:30:00+02:00,74.14527792093925,192.53865687337407,0.075,0.053481941089050855,0.1,0.012449056084668404
2020-07-14 15:00:00+02:00,71.7025297234597,214.9656114462588,0.041666666666666664,0.029140736013747667,0.025,0.0030874546830089323
2020-07-14 15:30:00+02:00,67.58931699634734,231.28149178628115,0.03333333333333333,0.022402427497412516,0.09166666666666666,0.011136091739790343
2020-07-14 16:00:00+02:00,62.559653471632274,242.81178661653726,0.05,0.03158977047939787,0.03333333333333333,0.003947330968752619
2020-07-14 16:30:00+02:00,57.04737245774747,251.3399818734494,0.05,0.028974111837489876,0.05,0.005712839841234093
